@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute UWaliases numeric
@attribute answer_length numeric
@attribute num_letters numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.675353564569,0.0,0.0,0.30881112864,0.444710215352,0.0,0.0,0.312290063137,0.0,0.807796147321,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:charges,c
0.673773908165,0.0,0.478993946135,0.0,0.898810289585,0.714750642803,0.866989956947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:countries_of_residence,w
0.352450230054,0.0,0.562775961228,0.377241391837,0.430298562178,0.598944026817,0.43983407278,0.945504331148,0.916446544407,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:cities_of_residence,c
0.563496849111,0.0,0.813086264854,0.768061079304,0.480087286355,0.0,0.0,0.0,0.0,0.806796495406,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,c
0.696531116217,0.0,0.0,0.0,0.377187859509,0.0,0.373003836131,0.0,0.140078394677,0.0489783800525,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:employee_or_member_of,w
0.248538887927,0.0,0.0,0.182328107617,0.0,0.147323854053,0.0,0.11678679237,0.22792263998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,gpe:headquarters_in_city,w
0.941319660774,0.0,0.580799715538,0.852586849508,0.0,0.0,0.404041265262,0.957744504256,0.874122404742,0.373325546592,0.0,0.0,0.0,0.0,1.0,1.0,7.0,org:holds_shares_in,c
0.218329886371,0.0,0.0,0.409042616016,0.0,0.0,0.0894908054374,0.698289329043,0.0,0.62664931448,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.0665252939725,0.0,0.0,0.267758642272,0.0,0.0,0.235738914513,0.32955985109,0.10009802972,0.0,0.0,0.0,0.0,0.0,1.0,6.0,50.0,org:alternate_names,w
0.959940271352,0.0,0.0,0.0,0.0,0.0,0.830563460195,0.470425776339,0.867318690004,0.536533529346,0.0,0.0,0.0,0.0,1.0,1.0,7.0,org:students,w
0.543684682294,0.0,0.0,0.753903955078,0.862993571079,0.0,0.723147342272,0.0,0.0,0.341920440813,0.0,0.0,0.0,0.0,1.0,1.0,12.0,per:title,c
0.4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:title,w
0.69982396667,0.0,0.0,0.0437824867716,0.367622642275,0.249902589987,0.0,0.455881884576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,w
0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,per:title,w
0.714531311545,0.0,0.306379420663,0.0,0.0,0.0,0.664212198153,0.0,0.438823574755,0.520783354515,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,c
0.563253883243,0.0,0.0,0.0,0.0,0.564915258938,0.0426431598272,0.338969974874,0.278755043963,0.0,0.0,0.0,0.0,0.0,1.0,6.0,46.0,org:alternate_names,w
0.477915372511,0.0,0.0,0.0,0.211754212497,0.030805279251,0.951366019043,0.0,0.942595255226,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:date_founded,w
0.917634936445,0.0,0.0,0.0,0.502295503945,0.0,0.97493673841,0.0,0.503886927488,0.732039599212,0.0,0.0,0.0,0.0,1.0,2.0,17.0,gpe:births_in_country,c
0.3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.305947602776,0.0,0.0,0.0,0.421881543925,0.347432990794,0.803823601211,0.0,0.975135660395,0.0,0.0,0.0,0.0,0.0,1.0,7.0,48.0,per:charges,c
0.627066208293,0.0,0.0,0.0,0.0,0.736480104451,0.575019696225,0.356970318606,0.0,0.766325157392,0.0,0.0,0.0,0.0,1.0,2.0,14.0,gpe:births_in_country,c
0.605985454,0.0,0.0,0.0,0.757521875399,0.531889654398,0.0,0.587735725965,0.805764296922,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,org:holds_shares_in,c
0.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,org:top_members_employees,w
0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
0.301261925206,0.0,0.0,0.0,0.789104228483,0.924127267682,0.0,0.0,0.602635864919,0.514940344007,0.0,0.0,0.0,0.0,2.0,3.0,13.0,org:top_members_employees,c
0.47554647561,0.0,0.0,0.405513388928,0.936310497627,0.364693151498,0.813269757413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,per:title,c
0.0657952814623,0.0,0.0,0.0,0.0,0.56030343471,0.344098066899,0.659227949248,0.675961009725,0.0,0.0,0.0,0.0,0.0,1.0,4.0,23.0,org:holds_shares_in,w
0.21640441996,0.0,0.0,0.0,0.0,0.0,0.177371650806,0.35875100341,0.583881838944,0.642578137052,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:students,w
0.37135867871,0.0,0.74690919415,0.0,0.572748763296,0.843546095346,0.501815097408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:alternate_names,c
0.451827524317,0.0,0.0,0.775142560986,0.367494617528,0.0,0.0,0.463722710541,0.0,0.825285907949,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.528462548876,0.0,0.46414723289,0.0,0.844184122759,0.328123828277,0.721581749759,0.320304179402,0.543975487719,0.732509375812,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:employees_or_members,c
0.694296437913,0.0,0.0,0.651599409183,0.0,0.0,0.530275363819,0.655453198086,0.0,0.469114877986,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:origin,c
0.478790877138,0.0,0.633548467951,0.612519691316,0.657872943795,0.0,0.0,0.624245151702,0.0,0.683793934441,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:cities_of_residence,c
0.334114057228,0.0,0.0,0.0,0.827848115388,0.380366485408,0.0,0.825708740283,0.997133275178,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:students,w
0.291833469478,0.0,0.0,0.0,0.540637119985,0.150830227931,0.0,0.183859907126,0.589012840787,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:top_members_employees,w
0.950710440287,0.0,0.0,0.0,0.381976377448,0.978412570098,0.319810022108,0.975449588003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,gpe:headquarters_in_stateorprovince,c
0.914517879526,0.0,0.0,0.473008368436,0.0,0.0,0.0,0.0606038832501,0.988182969197,0.647299521491,0.0,0.0,0.0,0.0,1.0,3.0,25.0,per:title,w
0.792935184535,0.0,0.0,0.6089415383,0.0,0.707793040681,0.0,0.461765546894,0.0,0.966267115247,0.0,0.0,0.0,0.0,1.0,4.0,25.0,per:charges,c
0.743652321678,0.0,0.0,0.0,0.81922128719,0.90312560618,0.500475462648,0.0,0.305715016068,0.0,0.0,0.0,0.0,0.0,1.0,4.0,26.0,gpe:headquarters_in_stateorprovince,c
0.488116865366,0.0,0.0,0.835052608022,0.994812519627,0.0,0.392339018442,0.0,0.535038905348,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,org:alternate_names,c
0.459240013497,0.0,0.33319655585,0.0,0.0,0.0,0.436036032638,0.396337737064,0.930732965523,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:students,c
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,w
0.476902261871,0.0,0.0,0.0,0.850982899478,0.365798388164,0.492551865743,0.0,0.0,0.785712119142,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.0922574016445,0.0,0.866294163207,0.268058648556,0.0,0.0,0.0,0.69710765395,0.0,0.937204511333,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:subsidiaries,w
0.26922638412,0.0,0.0,0.343028554652,0.0,0.0,0.0257748266324,0.510155989553,0.0,0.316232940396,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.758036828154,0.0,0.377863432029,0.0,0.518131825179,0.0,0.0,0.0,0.668474284203,0.929374111089,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:charges,c
0.274244686797,0.0,0.0,0.0,0.0,0.232396799225,0.0,0.491662986397,0.0996030020898,0.423544171359,0.0,0.0,0.0,0.0,1.0,4.0,31.0,org:alternate_names,w
0.510841375716,0.0,0.0,0.0,0.6625448409,0.943587623954,0.0,0.0,0.592319637608,0.417640067557,0.0,0.0,0.0,0.0,1.0,1.0,6.0,gpe:headquarters_in_stateorprovince,c
0.664338298455,0.0,0.55946494129,0.0,0.463604475341,0.0,0.303070907028,0.0,0.0,0.81251657417,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:residents_of_stateorprovince,c
0.574764241487,0.0,0.0467681944523,0.195007152276,0.0,0.429978850194,0.0,0.0,0.0,0.43831590643,0.0,0.0,0.0,0.0,1.0,1.0,2.0,org:alternate_names,w
0.704242634681,0.0,0.0,0.0,0.0,0.678589435938,0.34788000587,0.505267369236,0.776785908808,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.588435962249,0.0,0.81574755026,0.0,0.964103940744,0.0,0.0,0.0,0.886046614708,0.355949417034,0.0,0.0,0.0,0.0,1.0,1.0,10.0,org:members,c
0.496952308802,0.0,0.0,0.0,0.0769500179053,0.478730183616,0.0352559385592,0.0,0.05939797654,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.597375649588,0.0,0.0,0.0,0.0,0.934769402337,0.0533941695004,0.327871628598,0.846713224597,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:title,w
0.521250696033,0.0,0.0,0.0,0.123722597486,0.0,0.211460698014,0.3043441981,0.470474451183,0.0,0.0,0.0,0.0,0.0,2.0,3.0,18.0,gpe:residents_of_stateorprovince,w
0.411194737457,0.0,0.285629576023,0.12498712795,0.0,0.0,0.0,0.646318469944,0.0,0.0399532437557,0.0,0.0,0.0,0.0,1.0,4.0,27.0,gpe:headquarters_in_stateorprovince,w
0.506166656766,0.0,0.0,0.0,0.123624611054,0.102057546447,0.0,0.552025825765,0.0668476604726,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,w
0.208239639558,0.0,0.0,0.0,0.229782648901,0.488415055293,0.19716715326,0.620666882438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,w
0.46568633994,0.0,0.0,0.0,0.448919956764,0.915774243652,0.0,0.118858020818,0.0,0.439653354539,0.0,0.0,0.0,0.0,2.0,3.0,16.0,gpe:employees_or_members,w
0.681050088625,0.0,0.551027604997,0.0,0.0,0.0,0.0,0.843215163211,0.802768400039,0.916441448551,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:employees_or_members,c
0.391196532951,0.0,0.0,0.0,0.0,0.426900917531,0.968094853926,0.845505253995,0.0,0.721041236942,0.0,0.0,0.0,0.0,1.0,2.0,15.0,gpe:births_in_country,c
0.306629866225,0.0,0.559451451962,0.0,0.525793187194,0.0,0.636278315992,0.393604552,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,16.0,gpe:employees_or_members,c
0.0504350957793,0.0,0.0,0.65972053441,0.0,0.264583878969,0.550026491798,0.566229223089,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,w
0.166024339911,0.0,0.0,0.0,0.0625505973674,0.621415453571,0.0732579044048,0.408782467858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:top_members_employees,w
0.105078936139,0.0,0.0575952833196,0.0,0.0,0.221867955425,0.0,0.0,0.331916472591,0.274711893631,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:charges,w
0.578795634605,0.0,0.0,0.596103338343,0.0,0.0,0.689900503851,0.47728185037,0.483238110497,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:cities_of_residence,w
0.458091012814,0.0,0.0,0.499667371389,0.0,0.359336870358,0.373438725198,0.514647963211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,49.0,org:alternate_names,w
0.507168918948,0.0,0.0,0.0,0.0325084884039,0.0,0.40630392758,0.15760882411,0.0,0.571809044396,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.605953264702,0.0,0.902799592548,0.683571826748,0.393442867227,0.642573094613,0.739026495219,0.872568519761,0.567093264347,0.847751477556,0.0,0.0,0.0,0.0,1.0,1.0,3.0,org:holds_shares_in,c
0.392108390077,0.0,0.0,0.573019228361,0.0,0.667650634154,0.611826592816,0.0,0.793082719832,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:number_of_employees_members,c
0.785277294701,0.0,0.0,0.0,0.0,0.0,0.637517972631,0.764536146917,0.536395286874,0.942159930953,0.0,0.0,0.0,0.0,2.0,3.0,23.0,gpe:headquarters_in_stateorprovince,c
0.8007,0.993331870331,0.0,0.0,0.580695039485,0.600288857772,0.0,0.0,0.688793540432,0.810163945453,0.0,0.0,0.0,0.0,1.0,1.0,10.0,org:date_founded,c
0.585472019184,0.0,0.0,0.0,0.170153645004,0.690157583248,0.0,0.607275753966,0.0606046268369,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,w
0.965372693199,0.0,0.0,0.0,0.679836334066,0.0,0.668162470457,0.333887074134,0.0,0.997512914119,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:origin,c
0.397220179159,0.0,0.0,0.0,0.0,0.651524351661,0.245603925584,0.404055635856,0.0,0.142241064214,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,w
0.803434538005,0.0,0.506269098315,0.0,0.975805427541,0.382100267498,0.313410183868,0.878106387622,0.0,0.664664022398,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,c
0.567864193899,0.0,0.608078562324,0.522229482904,0.477497494716,0.0,0.0,0.0,0.0,0.90007233769,0.0,0.0,0.0,0.0,1.0,2.0,11.0,gpe:employees_or_members,c
0.495708668794,0.0,0.809544561098,0.300907262773,0.0,0.0,0.0,0.944023215395,0.0,0.524626433893,0.0,0.0,0.0,0.0,1.0,4.0,30.0,org:holds_shares_in,c
0.506409998812,0.0,0.0,0.0,0.49823022176,0.0,0.773587076937,0.0,0.484938513419,0.607399942188,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.404713437032,0.0,0.0,0.563231742226,0.311450571636,0.637388121571,0.0,0.0,0.0,0.64636339076,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,c
0.802878159791,0.0,0.0,0.105156410748,0.0,0.596865400782,0.0,0.704661947145,0.0372140093574,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,per:spouse,w
0.503143562985,0.0,0.0,0.49725551713,0.397032899054,0.42523729346,0.402019320488,0.889775001106,0.0,0.549284213754,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,c
0.399312579786,0.0,0.0,0.0,0.461133667846,0.329585394535,0.0,0.0370776038942,0.0,0.470504990544,0.0,0.0,0.0,0.0,2.0,3.0,29.0,org:subsidiaries,w
0.684184419169,0.0,0.0,0.97979479677,0.457910798534,0.476091347746,0.615295423093,0.96141544796,0.740005990067,0.607649185692,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.630278847745,0.0,0.0,0.517201208047,0.0,0.0,0.463301305907,0.386399963242,0.25785489207,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,org:students,w
0.407852961309,0.0,0.0,0.0,0.0,0.626784253306,0.981039934531,0.401519371098,0.801430473254,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:age,c
0.512830637031,0.0,0.0,0.0,0.0579590260861,0.32981075254,0.48646907818,0.0,0.0,0.302613731344,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:headquarters_in_city,w
0.311223616507,0.0,0.798598795613,0.0,0.738916331182,0.0,0.922673148461,0.610921474108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:subsidiaries,c
0.351550572118,0.0,0.0,0.706237957773,0.0,0.0,0.424797591571,0.657881524816,0.588456887343,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:employees_or_members,c
0.746420361867,0.0,0.0,0.0,0.0,0.661242936117,0.518432345624,0.721765104128,0.0,0.808079569844,0.0,0.0,0.0,0.0,1.0,7.0,46.0,per:charges,c
0.422096980012,0.0,0.0,0.0,0.540913267956,0.0,0.0830288182057,0.0,0.488253710022,0.5771064897,0.0,0.0,0.0,0.0,2.0,3.0,25.0,gpe:employees_or_members,w
0.740261219718,0.0,0.0,0.817448242544,0.0,0.0,0.560335812346,0.0,0.465972226572,0.918275798747,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,c
0.86909689274,0.0,0.0,0.0,0.0,0.914300401736,0.806966111716,0.0,0.741118029317,0.718168396044,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,c
0.53298227314,0.0,0.0,0.0,0.0,0.638115664813,0.0,0.118917662051,0.615629563285,0.698638237777,0.0,0.0,0.0,0.0,1.0,1.0,5.0,gpe:employees_or_members,w
0.137248991378,0.0,0.0,0.0,0.0,0.988260432264,0.58746791379,0.0,0.133806029345,0.19604485179,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:charges,w
0.561960605898,0.0,0.422929080267,0.328347744157,0.0,0.500401472107,0.0,0.0,0.0,0.471924369662,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:students,w
0.56289932733,0.0,0.0,0.412520781715,0.378643893136,0.447903144053,0.0,0.0,0.619977602144,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,per:title,c
0.520552917709,0.0,0.593397051183,0.39649756459,0.0,0.208107955542,0.0,0.0,0.467903789486,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.0517188367274,0.0,0.0,0.558238821465,0.563779022918,0.0,0.0,0.0,0.110495088572,0.747350137796,0.0,0.0,0.0,0.0,1.0,6.0,45.0,org:alternate_names,w
0.489953795846,0.0,0.999359480777,0.587753979076,0.369698678673,0.0,0.687808302475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:births_in_city,c
0.505009382246,0.0,0.0,0.0,0.18058766607,0.0,0.389625179009,0.0,0.168145426571,0.635755832366,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,w
0.691532792363,0.0,0.0,0.0,0.308246872184,0.505639282121,0.0,0.498482285895,0.435085004181,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,org:alternate_names,w
0.299224387616,0.0,0.663998476866,0.651453508731,0.0,0.0,0.600150406905,0.0,0.0,0.0540127928702,0.0,0.0,0.0,0.0,2.0,3.0,22.0,org:students,w
0.678756460172,0.0,0.979442548093,0.0,0.609990659107,0.629276865866,0.0,0.0,0.701870447917,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,gpe:headquarters_in_country,w
0.927565090546,0.0,0.571019459633,0.302357637062,0.375903042702,0.0,0.0,0.0,0.542501734432,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,c
0.365487232793,0.0,0.946578808737,0.966405840115,0.0,0.0,0.473827749136,0.972532059828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.44897185468,0.0,0.0,0.391178592142,0.819117246559,0.784625298865,0.981138620528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,33.0,per:charges,c
0.166460732838,0.0,0.0,0.0,0.173014744315,0.0,0.319285057218,0.178445801932,0.203720748611,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:students,w
0.573561593231,0.0,0.206902190684,0.0,0.0,0.114625265453,0.0,0.34510902071,0.050724611359,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,gpe:headquarters_in_stateorprovince,w
0.477768452408,0.0,0.413168019241,0.772991701285,0.0,0.0,0.871342594669,0.904041718548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.675345513388,0.0,0.0,0.957635219994,0.515461558252,0.0,0.440916175836,0.954800194545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,gpe:employees_or_members,c
0.9451,0.810531598891,0.266144589651,0.0,0.883021317739,0.459512963524,0.0265652195248,0.898222692194,0.278602837715,8.12144372995E-4,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.828108062637,0.0,0.996812927627,0.0,0.0,0.496403801835,0.983281446023,0.409682319624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:age,c
0.648712801756,0.0,0.0,0.0,0.0,0.490323879134,0.505222457921,0.299571077542,0.0,0.537969889757,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:employee_or_member_of,w
0.606274228483,0.0,0.948547940907,0.0,0.316618756606,0.538993451853,0.0,0.704639796845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.387627262849,0.0,0.0,0.34008833079,0.0,0.0,0.978501696592,0.936446068007,0.703116465073,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.847423500368,0.0,0.0,0.0,0.721064194897,0.00779366623064,0.968822173637,0.500335002762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,per:title,w
0.916513438721,0.0,0.0,0.0,0.816347134443,0.0763412908686,0.400598612216,0.0,0.0454213217599,0.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0,org:alternate_names,w
0.629273356958,0.0,0.531270749183,0.0,0.176104057754,0.0,0.0,0.521557225103,0.0,0.471961536882,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.148717535884,0.0,0.616775883387,0.432678135544,0.0425875097529,0.0,0.0,0.0,0.0,0.587328529309,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:title,w
0.983806218955,0.0,0.0,0.653176713441,0.976937732653,0.580655510739,0.647104313415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,per:title,c
0.738545644004,0.0,0.0,0.825313736974,0.741698980116,0.0,0.0,0.0,0.412746645829,0.973867297164,0.0,0.0,0.0,0.0,2.0,3.0,23.0,org:holds_shares_in,c
0.745895018744,0.0,0.672731130133,0.0,0.494966165262,0.523555579407,0.0,0.437735822506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:births_in_city,c
0.667328615334,0.0,0.327223096723,0.0,0.709572944585,0.596135324724,0.831948746891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.48475988059,0.0,0.0,0.342466242664,0.0,0.688526357745,0.300430615435,0.0,0.568125240349,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.823284095663,0.0,0.44792933281,0.0,0.0,0.0,0.270887037631,0.425414865808,0.0,0.810205529897,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.777188053494,0.0,0.0,0.0,0.0,0.568385712789,0.445780838721,0.622125665338,0.0,0.440698847372,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:top_members_employees,c
0.9204652681,0.0,0.0,0.918518811996,0.808343079553,0.875029815253,0.0,0.735860788043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,90.0,per:charges,c
0.598829651146,0.0,0.0,0.0,0.787357482147,0.756869844575,0.732640014507,0.0,0.0,0.809894187416,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:headquarters_in_stateorprovince,c
0.69292080185,0.0,0.0,0.0,0.693018717019,0.0,0.940872298013,0.331105918071,0.41960986962,0.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0,gpe:births_in_city,c
0.226374735708,0.0,0.299638435747,0.0,0.0,0.952011664479,0.0,0.816814980607,0.0,0.354277104421,0.0,0.0,0.0,0.0,1.0,2.0,10.0,per:date_of_death,w
0.0517900499733,0.0,0.337134571347,0.0,0.0704548130913,0.0,0.456159002112,0.380326821936,0.47889515371,0.159058056433,0.0,0.0,0.0,0.0,1.0,2.0,19.0,gpe:residents_of_stateorprovince,w
0.335594068341,0.0,0.365997155401,0.0,0.606630020603,0.973743416062,0.542910697067,0.451297574839,0.856647145713,0.47699147439,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.080551409821,0.0,0.630627618035,0.548690806897,0.0,0.0,0.203420571629,0.0,0.446914972491,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:students,w
0.663200889573,0.0,0.0,0.563232483373,0.495133203993,0.0,0.0,0.435155283498,0.046472389464,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.0874518624445,0.0,0.0942183165389,0.0,0.0,0.0,0.446173498874,0.189439572201,0.404482875219,0.0,0.0,0.0,0.0,0.0,1.0,3.0,29.0,org:students,w
0.999447070431,0.0,0.844702912148,0.0,0.609380796379,0.730460256102,0.78699873981,0.566917908484,0.760602084392,0.778379969406,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:employees_or_members,c
0.74489531964,0.0,0.44507286043,0.0,0.0,0.0,0.698328737665,0.63758119321,0.987721413921,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.844017085043,0.0,0.0,0.0,0.0,0.735240712082,0.0,0.813586476299,0.322542522793,0.809170432638,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:students,c
0.833780266899,0.0,0.0,0.0,0.974329125746,0.0,0.533579689033,0.63117301227,0.0,0.444789609606,0.0,0.0,0.0,0.0,2.0,3.0,18.0,org:employees_or_members,c
