@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.111209001595,0.0,0.633526080758,0.0,0.205141442957,0.198181375127,0.18840399315,0.463226715246,0.50898303804,0.434110898416,0.0,0.0,0.0,0.0,org:subsidiaries,w
0.434270489353,0.0,0.590973100551,0.354812847117,0.0,0.314063692456,0.0,0.0,0.0,0.402539423661,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.390839807985,0.0,0.0,0.0,0.0,0.0,0.835560093224,0.54335011506,0.742273755779,0.861351584098,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.427985970601,0.0,0.613268350369,0.0,0.0,0.795857069182,0.0,0.541293614707,0.0,0.575295570396,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.392667849141,0.0,0.459165313344,0.0,0.869963597429,0.0,0.305855959774,0.0,0.790978861798,0.0,0.0,0.0,0.0,0.0,org:country_of_headquarters,c
0.0407759514856,0.0,0.019306749514,0.621085662116,0.0948018966049,0.0,0.31230223888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.474197133889,0.0,0.0,0.0,0.0,0.237956000404,0.569140920587,0.0,0.644890106529,0.53787256936,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.212722329135,0.0,0.486915791557,0.602096141168,0.403067312243,0.0,0.308963735015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.712497534074,0.0,0.0,0.0,0.825378803671,0.786053805475,0.886309809144,0.64050839438,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.440640806658,0.0,0.488292330806,0.0,0.0,0.0,0.103375619299,0.131053016904,0.277306507417,0.0,0.0,0.0,0.0,0.0,org:students,w
0.491606993616,0.0,0.0,0.0,0.0,0.414048179544,0.964275095008,0.0,0.854609793709,0.540410542867,0.0,0.0,0.0,0.0,gpe:births_in_stateorprovince,c
0.95150449743,0.0,0.0,0.0,0.771391730471,0.997238295137,0.568015297297,0.0,0.0,0.503063819908,0.0,0.0,0.0,0.0,org:students,c
0.80147463964,0.0,0.584739047472,0.827634453743,0.0,0.528087130257,0.711303846031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.191019935612,0.0,0.0,0.495693839135,0.60110549423,0.0,0.0,0.197558609231,0.0,0.0684760172483,0.0,0.0,0.0,0.0,org:members,w
0.931738070417,0.0,0.473380018391,0.752498192688,0.551388408451,0.328704867908,0.0,0.0,0.974157262262,0.77121816231,0.0,0.0,0.0,0.0,gpe:residents_of_country,c
0.504754553283,0.0,0.0,0.293602835871,0.0,0.0,0.667725908388,0.0,0.39141541869,0.677331647893,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:parents,w
0.642841587908,0.0,0.0,0.471443154961,0.952912959707,0.733812396501,0.529257921531,0.371988989298,0.615150939465,0.575918699876,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.00622133744558,0.0,0.0,0.0,0.343687680734,0.0,0.675135397664,0.0,0.10602324189,0.149487517572,0.0,0.0,0.0,0.0,per:organizations_founded,w
0.16953935375,0.0,0.0,0.619359308228,0.336765798007,0.0,0.305562320278,0.136786319865,0.0,0.0,0.0,0.0,0.0,0.0,org:subsidiaries,w
0.822456499177,0.0,0.0,0.620970611629,0.308770179692,0.0,0.0,0.486571889829,0.0,0.411208207629,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.457196845451,0.0,0.315872559156,0.0,0.0,0.0,0.0,0.922072892289,0.992725764187,0.798007625853,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.585976137969,0.0,0.0,0.199663928884,0.0,0.0,0.282976092681,0.112123080203,0.0,0.1464839366,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.488266224148,0.0,0.0,0.639104537399,0.0,0.0,0.0,0.783536197352,0.53499837505,0.92630812679,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.925628509209,0.0,0.762053708632,0.315680824088,0.404594652067,0.9782426134,0.784069341958,0.986420386147,0.696735999211,0.301922901964,0.0,0.0,0.0,0.0,org:students,c
0.20536022819,0.0,0.0,0.0,0.0,0.321989991809,0.0,0.474817762585,0.306964569669,0.266444112258,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.807729704708,0.0,0.0,0.0,0.899967372347,0.957274957161,0.0,0.429682595827,0.927297814627,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.554168296409,0.0,0.00593591648419,0.112833154524,0.0,0.522197943186,0.0,0.0,0.061504104092,0.0,0.0,0.0,0.0,0.0,org:students,w
0.304558334034,0.0,0.0,0.0,0.125004788049,0.0919216858321,0.225257945819,0.0,0.413398113748,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.443700692428,0.0,0.0,0.0,0.0679347839993,0.455978604804,0.104373253599,0.0,0.0,0.199313684941,0.0,0.0,0.0,0.0,org:students,w
0.49108899147,0.0,0.0,0.0,0.42527898934,0.0,0.513141161002,0.403439158616,0.582017682957,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.246800213626,0.0,0.0,0.0,0.0,0.190074612221,0.507022241332,0.394791789481,0.174748180717,0.0,0.0,0.0,0.0,0.0,org:students,w
0.414546386368,0.0,0.0,0.0,0.0,0.110302216784,0.0,0.257169908631,0.087009315514,0.46192481833,0.0,0.0,0.0,0.0,org:students,w
0.582574926862,0.0,0.0,0.428950265324,0.0,0.0,0.821148733192,0.439493795397,0.0,0.703769894216,0.0,0.0,0.0,0.0,gpe:deaths_in_city,c
0.569505305438,0.0,0.769058489466,0.615683867115,0.847836785049,0.47007341544,0.0,0.0,0.449955481574,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.641145196441,0.0,0.161709236441,0.373569039282,0.6186267539,0.164650666295,0.680462876788,0.358835155979,0.633877263263,0.622584538391,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.968413533415,0.0,0.843209641029,0.943826072652,0.583728487648,0.326714446772,0.75647320708,0.332035011935,0.538710450016,0.724627088241,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.678993395962,0.0,0.0,0.0,0.0,0.441068433459,0.677481509683,0.410388744364,0.0,0.515650839794,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.267530392985,0.0,6.85117809818E-5,0.103069337631,0.535668552841,0.415904086347,0.276780652651,0.15212869134,0.153284707551,0.693081090718,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.614229683526,0.0,0.0,0.0,0.0,0.667460289486,0.0,0.32724948259,0.543208330295,0.451492142945,0.0,0.0,0.0,0.0,gpe:residents_of_country,c
0.898091635801,0.0,0.98073865236,0.710418673721,0.599923623207,0.871368255456,0.840614225176,0.695308705741,0.87364584541,0.77615990882,0.0,0.0,0.0,0.0,gpe:births_in_city,c
0.449209287846,0.0,0.0,0.0411570450213,0.0,0.266513147214,0.0,0.235099376964,0.22620440928,0.0,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.408907286437,0.0,0.0,0.0,0.292937507743,0.52002187066,0.0,0.560763190536,0.623150740836,0.0,0.0,0.0,0.0,0.0,per:parents,w
0.384581915936,0.0,0.0,0.0,0.0391066194401,0.137260272404,0.239745269473,0.0,0.0,0.220603825863,0.0,0.0,0.0,0.0,per:spouse,w
0.598550447673,0.0,0.590448608956,0.674977360278,0.0,0.314382089613,0.0,0.0,0.0,0.683977674837,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.423449100012,0.0,0.656936135762,0.317571391455,0.0880291944591,0.125572809418,0.368732353672,0.409703223709,0.328164396083,0.0,0.0,0.0,0.0,0.0,org:students,w
0.371090132722,0.0,0.0,0.0,0.0,0.0,0.337285158714,0.111273292274,0.403103044579,0.394517009885,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.147876875117,0.0,0.663180942872,0.04484043312,0.0,0.0,0.0,0.152717249106,0.629267860331,0.0,0.0,0.0,0.0,0.0,org:students,w
0.9763959272,0.0,0.0,0.600237958974,0.0,0.504498838325,0.839724549602,0.470720810105,0.0,0.0,0.0,0.0,0.0,0.0,org:students,c
0.3142,0.393226841736,0.842071456841,0.611119469771,0.358512994287,0.498732713487,0.48264435852,0.886744177915,0.903603671123,0.804437135689,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.617720391081,0.0,0.678274699126,0.0,0.0,0.0,0.0,0.516995806926,0.711287410632,0.917374262476,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.393075350474,0.0,0.0,0.604603829591,0.928811346601,0.0,0.855317597869,0.555581146502,0.941394170432,0.349255353178,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.282176320836,0.0,0.0,0.512206923424,0.454486990978,0.0,0.0,0.0,0.326041521678,0.0738411122389,0.0,0.0,0.0,0.0,org:students,w
0.551989656687,0.0,0.44331407563,0.0,0.0,0.0,0.0,0.575224930951,0.531163606675,0.595449811027,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.223360351919,0.0,0.0,0.223481031112,0.535937334695,0.0575284331636,0.400971564138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.371435737132,0.0,0.451205682578,0.359961902793,0.0,0.651994583986,0.0,0.169868018743,0.0,0.0,0.0,0.0,0.0,0.0,per:spouse,w
0.182471319756,0.0,0.609076553786,0.520349809839,0.652640490694,0.105874178423,0.453616759922,0.325276657213,0.0,0.46526537809,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.129970743934,0.0,0.0,0.0,0.117907140079,0.0,0.531940662159,0.198428984995,0.0,0.588491703693,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.395080001491,0.0,0.0,0.0,0.0,0.0,0.340257468559,0.286628080748,0.037559487388,0.561435895511,0.0,0.0,0.0,0.0,org:students,w
0.0397902293378,0.0,0.0,0.261303710921,0.0,0.0,0.0806149283719,0.0,0.118158150862,0.420317931017,0.0,0.0,0.0,0.0,gpe:deaths_in_city,w
0.794508722346,0.0,0.989756387947,0.371354070008,0.502774755153,0.665444899146,0.825703517083,0.729311441975,0.0,0.395281043532,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.629653585998,0.0,0.0,0.0,0.197760537781,0.772903996278,0.835897207001,0.0,0.0,0.0869218831041,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.4151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,per:cities_of_residence,w
0.0929918665329,0.0,0.0,0.577279397025,0.303439261761,0.0378213244499,0.0,0.0,0.272276418457,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.185082288444,0.0,0.0,0.0,0.149658233448,0.444029443512,0.0,0.0,0.654962374523,0.509983236655,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.847739658665,0.0,0.0,0.0,0.387856942426,0.604682477512,0.387445595507,0.86042771162,0.393590801814,0.642568650759,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.350001767284,0.0,0.144307272838,0.0,0.0,0.0,0.251894261993,0.0,0.447486562141,0.0580602211273,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.866044958255,0.0,0.784293035102,0.939224531864,0.0,0.81688937988,0.34056162685,0.344883406083,0.620924287222,0.993661082756,0.0,0.0,0.0,0.0,per:parents,c
0.206407818465,0.0,0.0,0.0,0.0,0.0,0.101836541189,0.184709031425,0.321197823766,0.63088708758,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.658832001599,0.0,0.475987130964,0.342624929126,0.297101015475,0.188934750755,0.570779776996,0.206402349472,0.0,0.456027579011,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.651555188506,0.0,0.0,0.0,0.0,0.0,0.940061928905,0.341911809633,0.935392407449,0.0675106558434,0.0,0.0,0.0,0.0,per:organizations_founded,w
0.733129969729,0.0,0.925579213616,0.979960951815,0.0,0.46185600784,0.918091472212,0.848326750411,0.790857197355,0.597284995462,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.507959066301,0.0,0.625109962216,0.966405578401,0.0,0.700162510895,0.0,0.36520381771,0.446811758341,0.900850544317,0.0,0.0,0.0,0.0,gpe:employees_or_members,c
0.556292532386,0.0,0.28086126421,0.143089143866,0.0,0.0,0.0,0.0,0.298192316859,0.196569862124,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.403834482051,0.0,0.0,0.49850853954,0.0,0.0900739383123,0.0546296762466,0.0,0.0,0.0932816060901,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.244229911396,0.0,0.136504601807,0.414284871197,0.0,0.0,0.224994975309,0.0,0.32753164145,0.0,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.0287038800992,0.0,0.0,0.0,0.216865955444,0.660351786597,0.0944529474622,0.0,0.0,0.487764679799,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.659176293719,0.0,0.0,0.487672081283,0.0,0.366576854162,0.0,0.397788784841,0.178176283999,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.438914172386,0.0,0.355894615185,0.581755421978,0.435703895969,0.643150774315,0.523470349541,0.631121524511,0.325374760762,0.613728355286,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.0474401339824,0.0,0.0,0.0,0.0,0.440361199913,0.0720320497415,0.0,0.569316548145,0.531487564388,0.0,0.0,0.0,0.0,org:students,w
0.703624269537,0.0,0.0,0.0,0.578780326193,0.307031492571,0.747203198972,0.0,0.0,0.533135320283,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.807214313782,0.0,0.0,0.0,0.556511176623,0.0,0.0,0.718169884885,0.350394886962,0.996531278615,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.353088603518,0.0,0.368139177561,0.593538514747,0.706740113107,0.758188385187,0.0,0.957261841058,0.698441452999,0.924375859496,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.481938205807,0.0,0.103756171345,0.0,0.476777877554,0.0,0.28276327612,0.0,0.0,0.121076299183,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.660140301624,0.0,0.0,0.467676621686,0.545009238653,0.0,0.353541148998,0.0,0.398061943579,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.370964399368,0.0,0.0,0.512615432172,0.0,0.0,0.596428256076,0.0,0.685495726979,0.471599248261,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.298313370422,0.0,0.0,0.760113881061,0.0358973487668,0.412390060115,0.0,0.0,0.0,0.710332121578,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.512010328192,0.0,0.182777002907,0.380918985468,0.118256298063,0.0,0.107604343897,0.00165073961538,0.385096959564,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.106221951953,0.0,0.423488094501,0.0,0.0286181584422,0.0,0.0,0.180711256623,0.114996566851,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.792412337658,0.0,0.0,0.771824959701,0.630090694738,0.352251563899,0.423940053314,0.631810567266,0.597084380213,0.718194665475,0.0,0.0,0.0,0.0,per:spouse,c
0.302136661343,0.0,0.0,0.259086122303,0.564759038157,0.312862043508,0.192358422724,0.583065900202,0.243508995935,0.140431993475,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.0717879740121,0.0,0.0,0.556131417694,0.0,0.177953545432,0.0,0.607584513135,0.0,0.126785118032,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.422565299414,0.0,0.528784168398,0.685871342674,0.0,0.51744521642,0.0,0.0,0.187541320956,0.0,0.0,0.0,0.0,0.0,gpe:births_in_stateorprovince,w
0.530090358942,0.0,0.881691999174,0.528733893217,0.374396171259,0.753770590684,0.487667281666,0.433041608104,0.358350129031,0.411333418149,0.0,0.0,0.0,0.0,org:students,c
0.298204650112,0.0,0.392634536677,0.37324376574,0.611863699118,0.0,0.290982207937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.660416992102,0.0,0.0,0.339658424933,0.49697905804,0.0,0.699180882198,0.981304244478,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.313512387909,0.0,0.0,0.0,0.0982674954118,0.607487605073,0.194034069799,0.0,0.523425654169,0.0,0.0,0.0,0.0,0.0,gpe:births_in_country,w
0.492850548826,0.0,0.0,0.426953234983,0.0,0.575248767206,0.540355682761,0.0,0.0,0.498294297215,0.0,0.0,0.0,0.0,org:students,c
0.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.294054168183,0.0,0.0,0.0790958356372,0.0,0.0,0.0,0.350404911883,0.33583796472,0.595569079534,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.242808965905,0.0,0.0,0.639352825482,0.703690766301,0.531248050229,0.640563940423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,per:city_of_birth,w
0.866859728798,0.0,0.0,0.735106186876,0.416323932719,0.638200752345,0.408572534276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.412888778458,0.0,0.0,0.619488319307,0.317474637149,0.0,0.0,0.386465092587,0.645671736256,0.299610356135,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.648611615501,0.0,0.0,0.100612775116,0.0,0.0,0.636224406993,0.682347488757,0.0,0.514474705579,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.674757632893,0.0,0.0,0.143351675333,0.252844087141,0.0,0.128207349909,0.0,0.0,0.108455474759,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.129639721035,0.0,0.711045047551,0.113061523431,0.0,0.280916568845,0.0,0.868453998075,0.183317618277,0.389772108655,0.0,0.0,0.0,0.0,org:students,w
0.380893252731,0.0,0.997588618744,0.641300439975,0.0,0.340122200551,0.0,0.0,0.571436272686,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.139116867062,0.0,0.0,0.0,0.0,0.523345381063,0.467865439832,0.573511813725,0.0,0.541082270028,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.688077639221,0.0,0.0,0.0,0.517054525492,0.623299369098,0.650719060047,0.501748775384,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.200801005881,0.0,0.609912475057,0.0,0.0,0.0,0.562109876831,0.485005950897,0.651484992158,0.0,0.0,0.0,0.0,0.0,org:students,w
0.81363464579,0.0,0.342726572207,0.778889362487,0.729573525708,0.821708897781,0.453181891632,0.791649926369,0.799526019936,0.920300100106,0.0,0.0,0.0,0.0,gpe:employees_or_members,c
1.0,0.330389185076,0.695624329765,0.354302039713,0.697764509015,0.87209799526,0.450491667267,0.805944010408,0.589173685917,0.411249246823,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.313317949392,0.0,0.0,0.628076945609,0.607775099222,0.0,0.849394859714,0.0,0.443106824541,0.0,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.0201687835485,0.0,0.393647433389,0.374504949471,0.0,0.457447719951,0.07459352409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.317443364812,0.0,0.0,0.27520883731,0.131875528196,0.207105489318,0.0,0.0,0.521345658371,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.485173486293,0.0,0.244986230115,0.595370744354,0.0964249217817,0.0,0.0,0.0,0.0,0.443379228017,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.962567357965,0.0,0.901237911191,0.611852241452,0.998529447382,0.920388209734,0.854115942643,0.854886054618,0.405679115831,0.906526020432,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.454238285014,0.0,0.0,0.13236265051,0.0,0.0,0.0974119305409,0.408661916564,0.0,0.530213396818,0.0,0.0,0.0,0.0,org:employees_or_members,w
1.0,0.827208316196,0.808823286996,0.845186565608,0.504205770282,0.712133500379,0.978282424561,0.88162382101,0.0,0.867108048035,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.543495331956,0.0,0.0,0.0,0.578575614611,0.0,0.331137408151,0.648740195681,0.0,0.531856849085,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.923734022041,0.0,0.329008904123,0.608365208661,0.385750490586,0.724405968906,0.891450961179,0.0,0.489510446232,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,c
0.299397321688,0.0,0.0,0.0,0.163965923833,0.0,0.0,0.486682910121,0.673750630253,0.00864740938567,0.0,0.0,0.0,0.0,gpe:births_in_stateorprovince,w
0.139377571222,0.0,0.0,0.0,0.0,0.634131211093,0.474757109161,0.0,0.103419719491,0.529332708383,0.0,0.0,0.0,0.0,org:students,w
0.360249803102,0.0,0.0,0.0,0.47409828341,0.486305118507,0.0,0.36769631568,0.0,0.242517978569,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.0072753138945,0.0,0.0,0.0108342257739,0.466982229421,0.561089930599,0.0,0.0,0.433719950498,0.0,0.0,0.0,0.0,0.0,org:members,w
1.0,0.690150439454,0.687428505029,0.520957795865,0.533518066054,0.330492704743,0.688516978092,0.667940324207,0.409058538237,0.48156177659,0.0,0.0,0.0,0.0,per:spouse,w
0.56287005415,0.0,0.0,0.102813799598,0.0464523426194,0.358437811326,0.0211438186834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.0702621126827,0.0,0.0,0.115677192206,0.243116993459,0.0,0.260893443918,0.0,0.0,0.699278696125,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,w
0.152729186545,0.0,0.0,0.388031774905,0.0150362148291,0.0,0.892502835742,0.0,0.74501497989,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.7857,0.68058480006,0.0,0.541048741552,0.138764543269,0.289119463712,0.202485432448,0.581612057749,0.0,0.189218395435,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.680590356767,0.0,0.0,0.18639453151,0.0241766060646,0.0,0.0,0.213982813767,0.0,0.0759129610506,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.858430175122,0.0,0.506776620276,0.474483390022,0.957190338861,0.300591821603,0.932652163652,0.893757348339,0.865777723187,0.747310319066,0.0,0.0,0.0,0.0,per:top_member_employee_of,c
0.29614781786,0.0,0.0,0.0,0.221132194459,0.296120455216,0.29854305656,0.0,0.0,0.0398811239239,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.0325268059419,0.0,0.0,0.555574450351,0.0,0.0,0.308384008144,0.62564453046,0.607991285532,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.307343354081,0.0,0.0,0.952345100963,0.0,0.734685626437,0.0,0.33491242224,0.946102765931,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.962028200459,0.0,0.0,0.0,0.0,0.973692804482,0.72886024846,0.0,0.94831036932,0.815804254129,0.0,0.0,0.0,0.0,gpe:deaths_in_stateorprovince,c
0.204323498586,0.0,0.326986942852,0.402053477306,0.0,0.0,0.0,0.316470459482,0.833532214171,0.0,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.893626110125,0.0,0.703378930081,0.955023436946,0.0,0.88909591913,0.0,0.798623018863,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.300962323559,0.0,0.800386595808,0.155587523696,0.379436963225,0.317128967921,0.0255325660845,0.0528720582862,0.218854054556,0.698238716263,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.214169223639,0.0,0.0,0.0,0.493458379127,0.372522982598,0.0,0.0,0.0586907532907,0.163507720741,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.327173031976,0.0,0.0,0.544584620814,0.553040968812,0.656859786451,0.656274597129,0.46754069592,0.921989821223,0.872577587681,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.784916086946,0.0,0.0,0.907756406001,0.547807548213,0.0,0.0,0.0,0.753908941475,0.652929790354,0.0,0.0,0.0,0.0,per:children,c
0.87466437297,0.0,0.0,0.935979016674,0.0,0.161375952292,0.39180873159,0.0,0.0,0.941074655039,0.0,0.0,0.0,0.0,org:students,w
0.381960815828,0.0,0.39858669982,0.0,0.0,0.0,0.0,0.528019278353,0.141070589573,0.0679143089313,0.0,0.0,0.0,0.0,org:students,w
0.792887268463,0.0,0.79806840846,0.695392309291,0.797372457392,0.666948695618,0.965284899788,0.446620452442,0.775960493301,0.632128995087,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.615174987021,0.0,0.0,0.628276427773,0.0,0.0,0.327684264473,0.0,0.950387910819,0.632640928595,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.230952857647,0.0,0.440464729157,0.0,0.0,0.0,0.462935298401,0.550353610378,0.49320270747,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.862159766546,0.0,0.0,0.0,0.0,0.0,0.462772357574,0.903127520359,0.724537457228,0.533118250405,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.318849437552,0.0,0.902285071325,0.703479756329,0.470418412804,0.0,0.912071858108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.38364189871,0.0,0.0,0.0,0.150623704974,0.547448583734,0.148158237244,0.307472215218,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.949790732687,0.0,0.410980547819,0.873418608764,0.609848233289,0.671113988692,0.791185063531,0.359402810389,0.725801741624,0.0,0.0,0.0,0.0,0.0,org:students,c
0.565890662844,0.0,0.0,0.594759574441,0.33561484426,0.1154010996,0.355041562961,0.746741674411,0.0797218438408,0.654845255917,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.699340776197,0.0,0.0,0.72896145723,0.612071638703,0.438533644555,0.0,0.0,0.456800492798,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.0656402665927,0.0,0.0,0.0,0.0,0.0,0.482294872468,0.303660330599,0.0824456646619,0.445239312641,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.669958531981,0.0,0.992564685033,0.454670610038,0.604073188151,0.408942967679,0.722146369097,0.821188999651,0.896411959288,0.423888397777,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
